fetch_population_frequencies	0.6454
fetch_population_frequencies	0.7667
fetch_population_frequencies	2.2903
fetch_population_frequencies	0.5984
fetch_population_frequencies	4.4775
fetch_population_frequencies	16.3542
fetch_population_frequencies	1.4694
fetch_population_frequencies	6.5648
fetch_population_frequencies	2.3846
fetch_population_frequencies	0.5801
fetch_population_frequencies	3.1845
fetch_population_frequencies	1.4353
fetch_population_frequencies	0.9777
fetch_population_frequencies	5.3646
fetch_population_frequencies	0.5955
fetch_population_frequencies	0.6911
fetch_population_frequencies	1.2980
fetch_population_frequencies	6.6214
fetch_population_frequencies	2.1178
fetch_population_frequencies	2.0694
fetch_population_frequencies	2.6732
fetch_population_frequencies	0.5326
fetch_population_frequencies	2.5488
fetch_population_frequencies	1.0209
fetch_population_frequencies	0.6044
fetch_population_frequencies	2.6100
fetch_population_frequencies	41.1096
fetch_population_frequencies	1.7453
fetch_population_frequencies	1.2512
fetch_population_frequencies	1.9427
fetch_population_frequencies	0.8141
fetch_population_frequencies	1.2217
fetch_population_frequencies	1.1604
fetch_population_frequencies	0.7450
fetch_population_frequencies	0.6326
fetch_population_frequencies	7.0244
fetch_population_frequencies	0.6267
fetch_population_frequencies	2.5079
fetch_population_frequencies	2.3562
fetch_population_frequencies	0.7762
fetch_population_frequencies	3.9114
fetch_population_frequencies	0.5618
fetch_population_frequencies	7.4535
fetch_population_frequencies	0.7698
fetch_population_frequencies	2.8760
fetch_population_frequencies	3.4896
fetch_population_frequencies	0.7791
fetch_population_frequencies	0.9680
fetch_population_frequencies	1.5576
fetch_population_frequencies	0.8579
fetch_population_frequencies	0.5343
fetch_population_frequencies	0.6147
fetch_population_frequencies	0.7837
fetch_population_frequencies	2.6280
fetch_population_frequencies	0.5804
fetch_population_frequencies	7.1331
fetch_population_frequencies	1.1729
fetch_population_frequencies	0.4921
fetch_population_frequencies	0.4930
fetch_population_frequencies	9.1406
fetch_population_frequencies	1.6952
fetch_population_frequencies	0.7558
fetch_population_frequencies	0.9041
fetch_population_frequencies	0.6872
fetch_population_frequencies	0.5196
fetch_population_frequencies	15.5861
fetch_population_frequencies	0.5384
fetch_population_frequencies	2.7558
fetch_population_frequencies	7.5308
fetch_population_frequencies	2.9176
fetch_population_frequencies	1.1515
fetch_population_frequencies	1.8020
fetch_population_frequencies	1.5845
fetch_population_frequencies	5.6888
fetch_population_frequencies	0.9870
fetch_population_frequencies	0.7748
fetch_population_frequencies	1.2374
fetch_population_frequencies	0.6886
fetch_population_frequencies	0.6384
fetch_population_frequencies	0.8488
fetch_population_frequencies	5.4222
fetch_population_frequencies	12.2838
fetch_population_frequencies	2.0385
fetch_population_frequencies	0.5771
fetch_population_frequencies	1.9201
fetch_population_frequencies	1.7501
fetch_population_frequencies	0.9736
fetch_population_frequencies	1.0240
fetch_population_frequencies	1.3100
fetch_population_frequencies	1.4394
fetch_population_frequencies	0.7325
fetch_population_frequencies	2.2149
fetch_population_frequencies	1.2925
fetch_population_frequencies	0.7798
fetch_population_frequencies	0.7275
fetch_population_frequencies	4.7156
fetch_population_frequencies	12.3322
fetch_population_frequencies	3.5338
fetch_population_frequencies	0.8633
fetch_population_frequencies	25.7841
fetch_population_frequencies	2.1968
fetch_population_frequencies	0.7298
fetch_population_frequencies	1.1895
fetch_population_frequencies	3.9409
fetch_population_frequencies	3.8470
fetch_population_frequencies	1.2388
fetch_population_frequencies	1.5645
fetch_population_frequencies	1.1540
fetch_population_frequencies	1.4390
fetch_population_frequencies	5.3083
fetch_population_frequencies	1.0527
fetch_population_frequencies	0.5627
fetch_population_frequencies	6.0810
fetch_population_frequencies	1.9957
fetch_population_frequencies	0.5988
fetch_population_frequencies	2.5627
fetch_population_frequencies	4.0532
fetch_population_frequencies	3.5668
fetch_population_frequencies	0.7039
fetch_population_frequencies	0.8534
fetch_population_frequencies	0.5439
fetch_population_frequencies	1.3101
fetch_population_frequencies	0.9872
fetch_population_frequencies	0.9614
fetch_population_frequencies	14.6140
fetch_population_frequencies	1.2249
fetch_population_frequencies	1.7292
fetch_population_frequencies	2.1922
fetch_population_frequencies	0.6853
fetch_population_frequencies	0.6919
fetch_population_frequencies	2.7216
fetch_population_frequencies	0.8756
fetch_population_frequencies	7.3576
fetch_population_frequencies	3.2035
fetch_population_frequencies	2.8898
fetch_population_frequencies	0.6543
fetch_population_frequencies	0.7274
fetch_population_frequencies	0.6753
fetch_population_frequencies	1.0449
fetch_population_frequencies	0.9007
fetch_population_frequencies	0.7801
fetch_population_frequencies	32.3940
fetch_population_frequencies	0.5462
fetch_population_frequencies	0.6230
fetch_population_frequencies	1.0105
fetch_population_frequencies	0.6095
fetch_population_frequencies	0.6883
fetch_population_frequencies	0.6702
fetch_population_frequencies	4.4040
fetch_population_frequencies	0.7309
fetch_population_frequencies	0.5408
fetch_population_frequencies	0.7991
fetch_population_frequencies	0.6043
fetch_population_frequencies	0.8556
fetch_population_frequencies	0.5613
fetch_population_frequencies	1.0267
fetch_population_frequencies	29.0418
fetch_population_frequencies	4.8462
fetch_population_frequencies	0.8524
fetch_population_frequencies	2.4323
fetch_population_frequencies	6.8631
fetch_population_frequencies	0.7151
fetch_population_frequencies	26.4597
fetch_population_frequencies	0.6709
fetch_population_frequencies	3.0648
fetch_population_frequencies	0.9666
fetch_population_frequencies	2.7844
fetch_population_frequencies	121.2684
fetch_population_frequencies	2.6439
fetch_population_frequencies	1.1539
fetch_population_frequencies	0.7954
fetch_population_frequencies	0.8109
fetch_population_frequencies	0.9338
fetch_population_frequencies	0.7496
fetch_population_frequencies	1.3706
fetch_population_frequencies	1.9636
fetch_population_frequencies	0.7950
fetch_population_frequencies	5.7739
fetch_population_frequencies	0.8401
fetch_population_frequencies	1.1012
fetch_population_frequencies	15.0817
fetch_population_frequencies	0.7738
fetch_population_frequencies	0.8227
fetch_population_frequencies	0.7180
fetch_population_frequencies	0.8880
fetch_population_frequencies	0.9154
fetch_population_frequencies	2.9576
fetch_population_frequencies	1.2202
fetch_population_frequencies	10.6301
fetch_population_frequencies	7.1371
fetch_population_frequencies	8.0693
fetch_population_frequencies	0.5136
fetch_population_frequencies	7.2160
fetch_population_frequencies	0.5602
fetch_population_frequencies	0.8220
fetch_population_frequencies	0.7419
fetch_population_frequencies	0.7846
fetch_population_frequencies	4.4764
fetch_population_frequencies	5.0873
fetch_population_frequencies	2.8178
fetch_population_frequencies	1.5802
fetch_population_frequencies	3.0430
fetch_population_frequencies	3.0638
fetch_population_frequencies	0.8125
fetch_population_frequencies	2.7490
fetch_population_frequencies	0.5937
fetch_population_frequencies	2.2937
fetch_population_frequencies	5.8156
fetch_population_frequencies	1.0421
fetch_population_frequencies	0.5815
fetch_population_frequencies	0.8327
fetch_population_frequencies	4.4385
fetch_population_frequencies	0.5802
fetch_population_frequencies	0.7920
fetch_population_frequencies	0.5035
fetch_population_frequencies	7.8637
fetch_population_frequencies	0.5917
fetch_population_frequencies	0.7115
fetch_population_frequencies	0.8815
fetch_population_frequencies	13.5210
fetch_population_frequencies	34.4102
fetch_population_frequencies	1.1048
fetch_population_frequencies	5.1976
fetch_population_frequencies	10.5392
fetch_population_frequencies	2.1805
fetch_population_frequencies	0.8110
fetch_population_frequencies	0.5939
fetch_population_frequencies	1.3749
fetch_population_frequencies	0.7077
fetch_population_frequencies	0.8098
fetch_population_frequencies	12.0793
fetch_population_frequencies	0.7286
fetch_population_frequencies	4.0436
fetch_population_frequencies	3.8093
fetch_population_frequencies	0.5199
fetch_population_frequencies	1.9277
fetch_population_frequencies	0.5397
fetch_population_frequencies	0.6892
fetch_population_frequencies	0.8079
fetch_population_frequencies	2.6019
fetch_population_frequencies	0.5472
fetch_population_frequencies	3.3636
fetch_population_frequencies	0.6126
fetch_population_frequencies	11.9821
fetch_population_frequencies	1.0370
fetch_population_frequencies	1.1703
fetch_population_frequencies	2.0406
fetch_population_frequencies	1.9852
fetch_population_frequencies	0.5998
fetch_population_frequencies	0.7049
fetch_population_frequencies	0.5734
fetch_population_frequencies	13.4037
fetch_population_frequencies	0.8448
fetch_population_frequencies	0.7217
fetch_population_frequencies	0.5405
fetch_population_frequencies	3.9857
fetch_population_frequencies	9.4421
fetch_population_frequencies	3.7979
fetch_population_frequencies	2.5027
fetch_population_frequencies	2.9219
fetch_population_frequencies	1.3872
fetch_population_frequencies	37.7836
fetch_population_frequencies	1.8191
fetch_population_frequencies	6.1284
fetch_population_frequencies	1.0201
fetch_population_frequencies	0.6447
fetch_population_frequencies	0.6011
fetch_population_frequencies	0.9383
fetch_population_frequencies	2.6596
fetch_population_frequencies	4.1384
fetch_population_frequencies	0.5678
fetch_population_frequencies	0.7119
fetch_population_frequencies	1.3700
fetch_population_frequencies	0.5462
fetch_population_frequencies	0.8127
fetch_population_frequencies	0.6362
fetch_population_frequencies	0.5445
fetch_population_frequencies	0.6518
fetch_population_frequencies	12.0934
fetch_population_frequencies	2.0612
fetch_population_frequencies	0.9623
fetch_population_frequencies	11.2174
fetch_population_frequencies	0.8665
fetch_population_frequencies	8.9328
fetch_population_frequencies	1.3349
fetch_population_frequencies	1.2168
fetch_population_frequencies	50.2876
fetch_population_frequencies	1.9490
fetch_population_frequencies	2.1453
fetch_population_frequencies	4.0403
fetch_population_frequencies	1.2466
fetch_population_frequencies	1.9173
fetch_population_frequencies	5.5427
fetch_population_frequencies	0.7639
fetch_population_frequencies	0.8133
fetch_population_frequencies	0.8038
fetch_population_frequencies	4.9165
fetch_population_frequencies	2.2322
fetch_population_frequencies	3.8073
fetch_population_frequencies	1.3162
fetch_population_frequencies	0.7515
fetch_population_frequencies	1.3784
fetch_population_frequencies	12.1907
fetch_population_frequencies	0.6786
fetch_population_frequencies	0.8667
fetch_population_frequencies	0.5855
fetch_population_frequencies	0.5408
fetch_population_frequencies	0.7141
fetch_population_frequencies	1.1189
fetch_population_frequencies	2.5633
fetch_population_frequencies	1.9892
fetch_population_frequencies	7.6288
fetch_population_frequencies	1.1684
fetch_population_frequencies	0.7138
fetch_population_frequencies	0.8585
fetch_population_frequencies	0.7570
fetch_population_frequencies	1.7801
fetch_population_frequencies	0.7894
fetch_population_frequencies	0.8764
fetch_population_frequencies	0.6526
fetch_population_frequencies	6.4000
fetch_population_frequencies	0.6121
fetch_population_frequencies	0.7519
fetch_population_frequencies	1.2618
fetch_population_frequencies	0.7305
fetch_population_frequencies	0.7148
fetch_population_frequencies	0.7252
fetch_population_frequencies	1.0143
fetch_population_frequencies	0.5558
fetch_population_frequencies	1.7382
fetch_population_frequencies	2.5883
fetch_population_frequencies	0.8905
fetch_population_frequencies	0.6852
fetch_population_frequencies	2.9473
fetch_population_frequencies	25.3333
fetch_population_frequencies	0.6313
fetch_population_frequencies	0.7500
fetch_population_frequencies	0.8022
fetch_population_frequencies	5.6163
fetch_population_frequencies	1.9038
fetch_population_frequencies	0.7546
fetch_population_frequencies	0.7040
fetch_population_frequencies	0.7270
fetch_population_frequencies	0.5451
fetch_population_frequencies	1.2857
fetch_population_frequencies	0.5586
fetch_population_frequencies	5.6850
fetch_population_frequencies	0.8009
fetch_population_frequencies	2.0233
fetch_population_frequencies	1.8484
fetch_population_frequencies	1.7714
fetch_population_frequencies	8.0023
fetch_population_frequencies	1.0921
fetch_population_frequencies	28.8630
fetch_population_frequencies	1.6484
fetch_population_frequencies	1.7902
fetch_population_frequencies	1.5781
fetch_population_frequencies	2.3538
fetch_population_frequencies	1.9690
fetch_population_frequencies	2.1400
fetch_population_frequencies	1.6772
fetch_population_frequencies	0.6595
fetch_population_frequencies	1.1652
fetch_population_frequencies	1.2442
fetch_population_frequencies	0.5813
fetch_population_frequencies	1.8229
fetch_population_frequencies	0.6912
fetch_population_frequencies	0.8585
fetch_population_frequencies	2.5731
fetch_population_frequencies	0.7046
fetch_population_frequencies	0.9607
fetch_population_frequencies	1.7146
fetch_population_frequencies	0.6538
fetch_population_frequencies	41.2327
fetch_population_frequencies	3.5960
fetch_population_frequencies	0.9309
fetch_population_frequencies	19.1719
fetch_population_frequencies	2.7307
fetch_population_frequencies	0.6422
fetch_population_frequencies	9.2567
fetch_population_frequencies	1.5689
fetch_population_frequencies	4.5820
fetch_population_frequencies	0.7351
fetch_population_frequencies	0.5663
fetch_population_frequencies	0.6924
fetch_population_frequencies	2.8382
fetch_population_frequencies	0.9753
fetch_population_frequencies	0.6622
fetch_population_frequencies	7.7562
fetch_population_frequencies	0.7168
fetch_population_frequencies	0.4894
fetch_population_frequencies	0.5987
fetch_population_frequencies	0.5867
fetch_population_frequencies	10.4943
fetch_population_frequencies	0.5167
fetch_population_frequencies	0.6473
fetch_population_frequencies	2.3066
fetch_population_frequencies	0.7721
fetch_population_frequencies	1.1828
fetch_population_frequencies	20.0066
fetch_population_frequencies	0.5527
fetch_population_frequencies	0.5425
fetch_population_frequencies	0.6029
fetch_population_frequencies	4.3673
fetch_population_frequencies	2.8010
fetch_population_frequencies	25.5628
fetch_population_frequencies	0.6062
fetch_population_frequencies	5.2253
fetch_population_frequencies	1.5333
fetch_population_frequencies	1.1166
fetch_population_frequencies	1.3570
fetch_population_frequencies	0.6770
fetch_population_frequencies	1.1531
fetch_population_frequencies	2.5304
fetch_population_frequencies	0.5687
fetch_population_frequencies	0.7151
fetch_population_frequencies	1.7793
fetch_population_frequencies	1.2711
fetch_population_frequencies	2.9677
fetch_population_frequencies	12.5189
fetch_population_frequencies	9.2999
fetch_population_frequencies	4.2489
fetch_population_frequencies	0.6912
fetch_population_frequencies	2.6400
fetch_population_frequencies	0.5684
fetch_population_frequencies	1.3816
fetch_population_frequencies	11.5780
fetch_population_frequencies	4.8004
fetch_population_frequencies	0.6227
fetch_population_frequencies	0.5933
fetch_population_frequencies	13.5873
fetch_population_frequencies	1.4183
fetch_population_frequencies	0.7889
fetch_population_frequencies	0.6595
fetch_population_frequencies	2.8308
fetch_population_frequencies	1.2061
fetch_population_frequencies	0.7474
fetch_population_frequencies	0.7853
fetch_population_frequencies	0.5730
fetch_population_frequencies	2.1700
fetch_population_frequencies	91.4084
fetch_population_frequencies	11.0719
fetch_population_frequencies	4.7575
fetch_population_frequencies	5.9561
fetch_population_frequencies	0.5663
fetch_population_frequencies	1.1678
fetch_population_frequencies	4.8455
fetch_population_frequencies	4.2537
fetch_population_frequencies	0.7499
fetch_population_frequencies	0.9635
fetch_population_frequencies	0.5599
fetch_population_frequencies	6.1613
fetch_population_frequencies	0.8463
fetch_population_frequencies	1.4391
fetch_population_frequencies	4.2158
fetch_population_frequencies	2.9955
fetch_population_frequencies	10.7094
fetch_population_frequencies	0.7521
fetch_population_frequencies	33.4748
fetch_population_frequencies	2.8807
fetch_population_frequencies	4.9529
fetch_population_frequencies	0.7676
fetch_population_frequencies	0.5717
fetch_population_frequencies	1.6466
fetch_population_frequencies	5.9785
fetch_population_frequencies	4.3386
fetch_population_frequencies	0.9608
fetch_population_frequencies	1.4982
fetch_population_frequencies	0.7397
fetch_population_frequencies	0.9809
fetch_population_frequencies	4.2486
fetch_population_frequencies	0.5364
fetch_population_frequencies	2.0267
fetch_population_frequencies	1.8172
fetch_population_frequencies	2.2460
fetch_population_frequencies	0.8479
fetch_population_frequencies	18.8655
fetch_population_frequencies	1.7152
fetch_population_frequencies	3.8605
fetch_population_frequencies	0.5481
fetch_population_frequencies	1.3480
fetch_population_frequencies	2.8959
fetch_population_frequencies	21.2963
fetch_population_frequencies	1.5094
fetch_population_frequencies	1.2863
fetch_population_frequencies	1.3465
fetch_population_frequencies	2.2677
fetch_population_frequencies	0.5938
fetch_population_frequencies	24.0705
fetch_population_frequencies	0.7610
fetch_population_frequencies	0.6258
fetch_population_frequencies	9.1684
fetch_population_frequencies	6.0292
fetch_population_frequencies	2.4840
fetch_population_frequencies	1.8193
fetch_population_frequencies	1.3727
fetch_population_frequencies	3.7237
fetch_population_frequencies	0.5251
fetch_population_frequencies	0.5934
fetch_population_frequencies	3.9102
fetch_population_frequencies	0.8020
fetch_population_frequencies	9.4095
fetch_population_frequencies	0.7218
fetch_population_frequencies	0.6446
fetch_population_frequencies	6.7096
fetch_population_frequencies	0.6141
fetch_population_frequencies	0.6348
fetch_population_frequencies	1.0336
fetch_population_frequencies	0.5556
fetch_population_frequencies	2.7411
fetch_population_frequencies	0.6248
fetch_population_frequencies	0.7722
fetch_population_frequencies	1.0110
fetch_population_frequencies	2.5276
fetch_population_frequencies	11.8909
fetch_population_frequencies	0.8223
fetch_population_frequencies	3.1743
fetch_population_frequencies	1.7928
fetch_population_frequencies	4.9828
fetch_population_frequencies	1.5812
fetch_population_frequencies	1.3283
fetch_population_frequencies	12.0749
fetch_population_frequencies	2.1631
fetch_population_frequencies	0.6273
fetch_population_frequencies	59.6228
fetch_population_frequencies	4.8217
fetch_population_frequencies	0.7921
fetch_population_frequencies	0.6839
fetch_population_frequencies	11.5204
fetch_population_frequencies	0.8951
fetch_population_frequencies	3.0391
fetch_population_frequencies	6.3594
fetch_population_frequencies	10.2447
fetch_population_frequencies	7.3153
fetch_population_frequencies	0.7746
fetch_population_frequencies	0.8681
fetch_population_frequencies	0.8109
fetch_population_frequencies	3.2581
fetch_population_frequencies	0.7406
fetch_population_frequencies	10.3937
fetch_population_frequencies	3.9685
fetch_population_frequencies	6.8627
fetch_population_frequencies	5.2656
fetch_population_frequencies	3.3446
fetch_population_frequencies	0.7275
fetch_population_frequencies	18.4365
fetch_population_frequencies	2.8992
fetch_population_frequencies	1.0974
fetch_population_frequencies	0.5402
fetch_population_frequencies	0.7033
fetch_population_frequencies	4.5435
fetch_population_frequencies	2.9068
fetch_population_frequencies	0.9101
fetch_population_frequencies	2.2698
fetch_population_frequencies	4.3324
fetch_population_frequencies	7.1248
fetch_population_frequencies	1.0652
fetch_population_frequencies	0.9001
fetch_population_frequencies	13.5669
fetch_population_frequencies	0.9757
fetch_population_frequencies	0.6813
fetch_population_frequencies	0.6993
fetch_population_frequencies	3.8064
fetch_population_frequencies	0.7090
fetch_population_frequencies	1.1346
fetch_population_frequencies	0.8479
fetch_population_frequencies	4.5036
fetch_population_frequencies	7.6882
fetch_population_frequencies	4.5347
fetch_population_frequencies	2.7321
fetch_population_frequencies	2.7182
fetch_population_frequencies	1.0702
fetch_population_frequencies	2.7064
fetch_population_frequencies	0.7796
fetch_population_frequencies	17.1186
fetch_population_frequencies	56.6780
fetch_population_frequencies	15.5578
fetch_population_frequencies	1.2242
fetch_population_frequencies	3.1340
fetch_population_frequencies	1.8588
fetch_population_frequencies	0.7943
fetch_population_frequencies	6.2590
fetch_population_frequencies	34.3354
fetch_population_frequencies	1.9105
fetch_population_frequencies	2.6573
fetch_population_frequencies	0.8398
fetch_population_frequencies	16.0995
fetch_population_frequencies	5.7261
fetch_population_frequencies	0.9061
fetch_population_frequencies	0.8028
fetch_population_frequencies	1.0409
fetch_population_frequencies	1.0287
fetch_population_frequencies	14.5172
fetch_population_frequencies	0.7606
fetch_population_frequencies	0.8007
fetch_population_frequencies	3.8118
fetch_population_frequencies	26.6449
fetch_population_frequencies	2.6971
fetch_population_frequencies	3.5014
fetch_population_frequencies	4.0791
fetch_population_frequencies	4.7382
fetch_population_frequencies	56.2074
fetch_population_frequencies	3.3642
fetch_population_frequencies	0.6057
fetch_population_frequencies	1.8240
fetch_population_frequencies	1.5810
fetch_population_frequencies	2.8429
fetch_population_frequencies	1.3138
fetch_population_frequencies	21.6565
fetch_population_frequencies	0.8155
fetch_population_frequencies	1.3977
fetch_population_frequencies	1.8577
fetch_population_frequencies	0.7551
fetch_population_frequencies	1.7432
fetch_population_frequencies	0.6134
fetch_population_frequencies	8.0483
fetch_population_frequencies	1.4156
fetch_population_frequencies	0.5612
fetch_population_frequencies	0.5248
fetch_population_frequencies	1.0563
fetch_population_frequencies	0.6822
fetch_population_frequencies	5.9975
fetch_population_frequencies	13.3417
fetch_population_frequencies	2.8941
fetch_population_frequencies	7.0032
fetch_population_frequencies	1.5103
fetch_population_frequencies	0.6344
fetch_population_frequencies	1.1431
fetch_population_frequencies	2.4749
fetch_population_frequencies	0.8633
fetch_population_frequencies	2.4835
fetch_population_frequencies	2.7395
fetch_population_frequencies	11.9186
fetch_population_frequencies	4.7065
fetch_population_frequencies	8.8735
fetch_population_frequencies	0.6349
fetch_population_frequencies	2.9710
fetch_population_frequencies	2.5358
fetch_population_frequencies	2.0276
fetch_population_frequencies	0.8770
fetch_population_frequencies	0.6177
fetch_population_frequencies	1.0438
fetch_population_frequencies	0.8464
fetch_population_frequencies	4.3620
fetch_population_frequencies	0.7843
fetch_population_frequencies	1.4838
fetch_population_frequencies	2.1586
fetch_population_frequencies	0.5631
fetch_population_frequencies	1.0975
fetch_population_frequencies	0.5574
fetch_population_frequencies	0.5490
fetch_population_frequencies	2.4438
fetch_population_frequencies	1.3225
fetch_population_frequencies	1.0890
fetch_population_frequencies	4.0673
fetch_population_frequencies	0.7990
fetch_population_frequencies	27.6719
fetch_population_frequencies	1.7921
fetch_population_frequencies	0.9133
fetch_population_frequencies	2.3849
fetch_population_frequencies	0.6709
fetch_population_frequencies	0.7405
fetch_population_frequencies	0.8519
fetch_population_frequencies	1.8286
fetch_population_frequencies	3.4230
fetch_population_frequencies	1.8278
fetch_population_frequencies	0.7756
fetch_population_frequencies	1.3366
fetch_population_frequencies	8.0103
fetch_population_frequencies	2.3845
fetch_population_frequencies	0.5450
fetch_population_frequencies	1.3000
fetch_population_frequencies	4.0668
fetch_population_frequencies	2.3158
fetch_population_frequencies	7.2267
fetch_population_frequencies	5.4542
fetch_population_frequencies	0.7166
fetch_population_frequencies	2.7982
fetch_population_frequencies	3.8746
fetch_population_frequencies	0.9825
fetch_population_frequencies	3.2498
fetch_population_frequencies	65.3156
fetch_population_frequencies	0.6532
fetch_population_frequencies	5.4518
fetch_population_frequencies	0.6632
fetch_population_frequencies	2.5557
fetch_population_frequencies	1.3582
fetch_population_frequencies	0.7447
fetch_population_frequencies	0.4919
fetch_population_frequencies	1.0605
fetch_population_frequencies	0.9253
fetch_population_frequencies	0.8145
fetch_population_frequencies	2.5771
fetch_population_frequencies	0.9457
fetch_population_frequencies	2.6283
fetch_population_frequencies	6.8888
fetch_population_frequencies	1.9097
fetch_population_frequencies	0.6751
fetch_population_frequencies	17.4653
fetch_population_frequencies	2.7422
fetch_population_frequencies	0.8015
fetch_population_frequencies	0.5167
fetch_population_frequencies	0.7944
fetch_population_frequencies	1.7378
fetch_population_frequencies	0.7691
fetch_population_frequencies	0.9454
fetch_population_frequencies	4.2708
fetch_population_frequencies	2.4328
fetch_population_frequencies	2.0382
fetch_population_frequencies	0.5372
fetch_population_frequencies	0.5377
fetch_population_frequencies	4.0523
fetch_population_frequencies	1.6280
fetch_population_frequencies	13.7674
fetch_population_frequencies	4.1361
fetch_population_frequencies	0.7028
fetch_population_frequencies	0.7910
fetch_population_frequencies	0.9076
fetch_population_frequencies	0.8213
fetch_population_frequencies	4.5996
fetch_population_frequencies	0.5440
fetch_population_frequencies	0.5611
fetch_population_frequencies	1.2124
fetch_population_frequencies	0.7169
fetch_population_frequencies	3.7774
fetch_population_frequencies	0.9861
fetch_population_frequencies	3.9605
fetch_population_frequencies	0.6968
fetch_population_frequencies	1.0896
fetch_population_frequencies	0.5533
fetch_population_frequencies	0.6862
fetch_population_frequencies	36.2565
fetch_population_frequencies	2.4309
fetch_population_frequencies	0.8942
fetch_population_frequencies	4.3565
fetch_population_frequencies	4.7022
fetch_population_frequencies	1.8959
fetch_population_frequencies	2.6111
fetch_population_frequencies	0.6486
fetch_population_frequencies	0.5776
fetch_population_frequencies	4.1158
fetch_population_frequencies	0.6984
fetch_population_frequencies	0.6827
fetch_population_frequencies	0.7119
fetch_population_frequencies	0.6182
fetch_population_frequencies	18.7855
fetch_population_frequencies	0.6167
fetch_population_frequencies	1.6106
fetch_population_frequencies	0.7830
fetch_population_frequencies	8.3431
fetch_population_frequencies	4.2582
fetch_population_frequencies	1.0268
fetch_population_frequencies	8.2594
fetch_population_frequencies	61.6193
fetch_population_frequencies	16.9286
fetch_population_frequencies	5.2170
fetch_population_frequencies	0.7611
fetch_population_frequencies	2.8036
fetch_population_frequencies	3.0590
fetch_population_frequencies	5.6652
fetch_population_frequencies	0.4818
fetch_population_frequencies	0.7799
fetch_population_frequencies	0.6993
fetch_population_frequencies	1.3436
fetch_population_frequencies	1.0592
fetch_population_frequencies	25.1495
fetch_population_frequencies	1.1134
fetch_population_frequencies	1.0406
fetch_population_frequencies	1.1632
fetch_population_frequencies	0.7915
fetch_population_frequencies	2.6232
fetch_population_frequencies	1.0217
fetch_population_frequencies	0.6036
fetch_population_frequencies	0.6984
fetch_population_frequencies	0.6875
fetch_population_frequencies	0.7215
fetch_population_frequencies	4.8589
fetch_population_frequencies	0.6929
fetch_population_frequencies	1.1015
fetch_population_frequencies	0.7726
fetch_population_frequencies	0.8298
fetch_population_frequencies	1.8410
fetch_population_frequencies	4.9931
fetch_population_frequencies	23.3303
fetch_population_frequencies	3.7874
fetch_population_frequencies	3.6576
fetch_population_frequencies	0.9637
fetch_population_frequencies	3.2158
fetch_population_frequencies	11.8026
fetch_population_frequencies	9.6459
fetch_population_frequencies	3.9621
fetch_population_frequencies	1.8610
fetch_population_frequencies	1.6678
fetch_population_frequencies	0.6015
fetch_population_frequencies	5.9420
fetch_population_frequencies	33.5297
fetch_population_frequencies	7.1470
fetch_population_frequencies	1.3097
fetch_population_frequencies	0.5490
fetch_population_frequencies	0.7177
fetch_population_frequencies	12.0923
fetch_population_frequencies	7.3385
fetch_population_frequencies	8.4550
fetch_population_frequencies	0.7144
fetch_population_frequencies	1.9994
fetch_population_frequencies	2.4763
fetch_population_frequencies	9.9654
fetch_population_frequencies	2.0813
fetch_population_frequencies	3.2294
fetch_population_frequencies	13.4352
fetch_population_frequencies	5.4136
fetch_population_frequencies	2.7931
fetch_population_frequencies	1.3260
fetch_population_frequencies	0.5177
fetch_population_frequencies	19.8386
fetch_population_frequencies	0.9433
fetch_population_frequencies	10.9328
fetch_population_frequencies	3.6175
fetch_population_frequencies	3.3683
fetch_population_frequencies	0.8631
fetch_population_frequencies	0.5488
fetch_population_frequencies	0.6327
fetch_population_frequencies	12.0530
fetch_population_frequencies	6.9774
fetch_population_frequencies	1.3693
fetch_population_frequencies	1.5148
fetch_population_frequencies	2.1439
fetch_population_frequencies	0.5690
fetch_population_frequencies	0.5498
fetch_population_frequencies	1.2944
fetch_population_frequencies	1.1352
fetch_population_frequencies	8.9020
fetch_population_frequencies	1.2436
fetch_population_frequencies	2.9534
fetch_population_frequencies	4.2163
fetch_population_frequencies	0.8045
fetch_population_frequencies	0.6727
fetch_population_frequencies	6.1958
fetch_population_frequencies	1.5185
fetch_population_frequencies	3.7253
fetch_population_frequencies	4.1176
fetch_population_frequencies	7.9856
fetch_population_frequencies	5.2732
fetch_population_frequencies	0.7105
fetch_population_frequencies	1.2707
fetch_population_frequencies	0.7791
fetch_population_frequencies	2.6162
fetch_population_frequencies	0.5325
fetch_population_frequencies	1.8381
fetch_population_frequencies	1.8816
fetch_population_frequencies	2.8838
fetch_population_frequencies	2.5208
fetch_population_frequencies	0.4992
fetch_population_frequencies	17.2732
fetch_population_frequencies	0.6579
fetch_population_frequencies	0.9438
fetch_population_frequencies	1.5187
fetch_population_frequencies	0.6447
fetch_population_frequencies	0.9089
fetch_population_frequencies	0.6458
fetch_population_frequencies	1.1193
fetch_population_frequencies	2.1022
fetch_population_frequencies	10.4082
fetch_population_frequencies	10.4334
fetch_population_frequencies	6.0551
fetch_population_frequencies	3.1414
fetch_population_frequencies	5.8454
fetch_population_frequencies	11.5829
fetch_population_frequencies	1.7612
fetch_population_frequencies	1.5060
fetch_population_frequencies	0.5539
fetch_population_frequencies	0.5053
fetch_population_frequencies	34.8057
fetch_population_frequencies	5.6297
fetch_population_frequencies	2.4137
